Time,Bus 1001,Bus 1002,Bus 1003,Bus 1004,Bus 1005,Bus 1006,Bus 1007,Bus 1008,Bus 1009,Bus 1010,Bus 1011,Bus 1012,Bus 1013,Bus 1014,Bus 1015,Bus 1016,Bus 1017
2017-05-01 10:00:14.440,0.9193842162705832,0.8593413913333682,0.898034025133997,0.9150288768151731,0.89099251079556,0.8584055339524784,0.902382187602179,0.9065083779254905,0.9365915682364203,0.850522763682327,0.8723252902909124,0.884588048947393,0.8862395787592039,0.8943754398512225,0.8795928350655575,0.9149044927507998,0.8711637901752284
2017-05-01 11:00:14.445,0.90054417214721,0.9424534401670681,0.8655610874333756,0.8609011322356453,0.8523538658488619,0.8643165483067541,0.8648395271605144,0.9222590465500624,0.8814590754688273,0.8706217916550247,0.8955514182683375,0.8959300804307279,0.9260594091957962,0.8647343390716853,0.8533763408781455,0.9145786021521789,0.9047894167338953
2017-05-01 12:00:14.450,0.946803365741384,0.86348271807766,0.8798166071271015,0.8614095926918358,0.9035360112043876,0.8608721654014407,0.9047600282262603,0.935126870202708,0.9316716393267226,0.9376018784380888,0.9303905555550485,0.8728814100593152,0.9491733909766338,0.8631753952099754,0.9141200028057135,0.8963680954683204,0.9404941169531901
2017-05-01 13:00:14.455,0.9086696338760109,0.8617279020362287,0.865263192140637,0.8775510460245516,0.8900137216960939,0.914784480384687,0.9054004789519239,0.948890982624714,0.8551630862806768,0.8713935888409374,0.8999349459884262,0.9489946291170206,0.868437546697064,0.8806172037723646,0.8923991859276184,0.9310484295042368,0.8614257891246576
2017-05-01 14:00:14.460,0.8585330409867536,0.8745858803803576,0.9142592843246853,0.9099473980703143,0.9070763661584642,0.8968648787862271,0.8548122214001056,0.9161104219303804,0.9460733907459405,0.9145396777907017,0.8947798902723914,0.940239941395224,0.9314218697758107,0.8821753888134114,0.863108397620194,0.9025764457334031,0.9331765218598904
2017-05-01 15:00:14.465,0.9212112742375552,0.8663090695863306,0.9137886602757972,0.911094579156738,0.8886239739065889,0.938713466400314,0.8842621453011281,0.8911205160477488,0.8846289188659145,0.9403417944018612,0.880149174929769,0.9371609485395557,0.934241669124977,0.8892743624478878,0.9324855385309048,0.9257572923299979,0.9156588299762523
2017-05-01 16:00:14.470,0.9470886783630981,0.8906068612994463,0.903550664490072,0.9467314732113846,0.8907816725091144,0.9332388151233841,0.9291200129797547,0.924632451031066,0.9244566591379058,0.9391124743986629,0.8741457327661518,0.8958930436281713,0.9309816099265718,0.9442959135315482,0.9434965007821468,0.8887801650260521,0.9431169976193133
2017-05-01 17:00:14.475,0.8773638680290908,0.9378037439831621,0.8995338842362772,0.9033762502858084,0.8672846852201597,0.9222755759323029,0.8753572825532157,0.8820796998843526,0.9222924469011875,0.897821623416159,0.8957737391690372,0.8878269867807025,0.8920931773132167,0.9211928362092452,0.8835082402478245,0.9168002584152889,0.8574680705683696
2017-05-01 18:00:14.480,0.8653103771657163,0.9104097933678172,0.9168603063884219,0.9288195721223489,0.9475925433150623,0.930671085471697,0.8523957367496866,0.9284637007672095,0.9297810784803774,0.9380111585247832,0.8674765509805487,0.9065126187949895,0.9414770923448551,0.8822799126275561,0.9084683192012414,0.8828468591895903,0.9043174408950485
2017-05-01 19:00:14.485,0.8647750489093617,0.8581570399714774,0.8719996211545069,0.9447409934282186,0.9446227536597135,0.8619806653141906,0.9394084122991431,0.9356378079412141,0.8863709020715501,0.9133562397307905,0.8747375677264413,0.9234041901122877,0.9318923420517525,0.9308895170538978,0.8746369257752602,0.8616956250831925,0.9178710400270964
2017-05-01 20:00:14.490,0.8543874682602413,0.9008148154609033,0.8972710323059215,0.876523199577903,0.9406502096638761,0.8722655852815424,0.9404245406680517,0.9087461596755384,0.8710856045269172,0.8746990913948591,0.942321886487925,0.911956158309372,0.944948349959987,0.854144134867528,0.8896625424574849,0.8516972509027927,0.9155868142964383
2017-05-01 21:00:14.495,0.9009542800103434,0.9309427681804885,0.8765363643188514,0.9138268104345012,0.8714320699417147,0.8591229670314943,0.9097638330422864,0.8933535443723751,0.9034871322710737,0.9115460629048178,0.9124277847331257,0.895286791816459,0.8979957545048743,0.9093998497844525,0.8542840543613455,0.9370983077044565,0.9471998373502017
2017-05-01 22:00:14.500,0.8728573565961804,0.8849144065230689,0.9275948220647603,0.9382100717332055,0.9158881685563652,0.9050348602315955,0.8924688626172375,0.9466801683894578,0.9347639737466596,0.8698763903446441,0.9042563175073772,0.8649303020158088,0.9280860066426035,0.8716968510819098,0.8840593847358049,0.8694162117306791,0.8874156644042837
2017-05-01 23:00:14.505,0.871004084407163,0.9091377881141521,0.8576114209453402,0.8859254188473985,0.9064464912303607,0.9326307250359993,0.9048580030986081,0.8974451502237791,0.9101631712832012,0.895606848409602,0.8746360791801818,0.8942542534860463,0.9335756981957479,0.8842912895571846,0.8950650765726129,0.8652269615762614,0.9453164148459968
2017-05-02 00:00:14.510,0.8588693073708712,0.850734830283161,0.9382774609797135,0.8620962630227371,0.8508904395313307,0.8529069529882586,0.900123614377681,0.899387409227507,0.9458669942376207,0.9249843629139783,0.9444483795013381,0.8858277795604409,0.8716308077296515,0.8922387500883107,0.9492634922246851,0.8818049023728369,0.8926294045181473
2017-05-02 01:00:14.515,0.894479989615107,0.8558470155885076,0.8802839917436543,0.9029442170479318,0.9495099602774574,0.8859027698917147,0.9251344842071385,0.8920182897024164,0.8552569810785757,0.8981310541665188,0.9143555269772227,0.8923747081306381,0.9194310681350469,0.9346716146336005,0.883847604848202,0.8784331504603312,0.8596008525791087
2017-05-02 02:00:14.520,0.9416004985917763,0.8744280841992158,0.8500077422492361,0.8990522994898957,0.8997404015460579,0.875156829694385,0.9290794704100039,0.9061763778139649,0.9290282364654483,0.8609514008109543,0.8585710954889538,0.8957426643709075,0.931353434240502,0.9447144487888814,0.8693942425104018,0.8839238140380193,0.9421598109293216
2017-05-02 03:00:14.525,0.9080448065009432,0.9018450845366428,0.888493636094177,0.8514429288306903,0.8926747193787318,0.9427009709321125,0.9493521399452254,0.93198679352279,0.9028345711585515,0.9429821100054192,0.8910717834320081,0.9269509535608976,0.8792009346334686,0.9337257549748292,0.8877954601077639,0.9391247320911438,0.8724829328461143
2017-05-02 04:00:14.530,0.9189194169353327,0.9239824112532762,0.9176454583928523,0.8718478194281162,0.9356870301546243,0.8959410938917532,0.9359499019454562,0.9471001084419218,0.8917001451896869,0.9004534352424302,0.8811588835113036,0.8505564631366694,0.940603099997493,0.9499475030432695,0.8843524615009538,0.8554743836264729,0.9470054742753572
2017-05-02 05:00:14.535,0.9051056696010206,0.9261315501594994,0.8883132452541768,0.9372361261186626,0.8791366038103535,0.8937861221418528,0.8783056007735622,0.856180633705656,0.8970446957466377,0.8990396478023048,0.8892264437134305,0.8611381232379265,0.9439705751354899,0.8896473743252633,0.8592322325839072,0.8566683091435106,0.8854796460397636
2017-05-02 06:00:14.540,0.9222323444018544,0.8591201154947691,0.8907179734849111,0.9374118902965909,0.9486622240750342,0.8995681800073384,0.8736245808447755,0.8513916930938163,0.9083834453785876,0.9329456311312461,0.8712223180680968,0.9498025667184224,0.9243577499794027,0.9162956811105475,0.934964370226606,0.9182958910321605,0.9038836555578215
2017-05-02 07:00:14.545,0.9164560424735096,0.9320484519251923,0.8524401808404926,0.9416669066288156,0.947324254665174,0.9441278563364024,0.8905723293125034,0.8945217275018104,0.9441120933137377,0.900923221427986,0.8526363280841379,0.8838416362901866,0.8512905263720161,0.899001784124546,0.9071883928318596,0.9357485841569175,0.9373676311237187
2017-05-02 08:00:14.550,0.8661827489528527,0.8519421495841222,0.8848974207312861,0.9302759484764331,0.8804326342334906,0.8777634326484723,0.8572451291797537,0.9374280326561025,0.8667615632330606,0.8613199022554924,0.8996547640305791,0.9128419815549267,0.9172582493080167,0.9263198949588729,0.9087038021464183,0.904797446652037,0.9463035221084128
2017-05-02 09:00:14.555,0.8537993434911699,0.8797609932636687,0.8672265782284141,0.9495788894108874,0.8760488809327814,0.861640865606344,0.8796146419152386,0.8857781033919666,0.897808969604974,0.8781830553989071,0.9343977316247126,0.9472396708342905,0.8513756999414275,0.8944158484291755,0.9017598420519263,0.8514579906221762,0.9319988461389319
2017-05-02 10:00:14.560,0.8962727904156904,0.8680869582266295,0.8675345727697596,0.9184243213881407,0.9334852098511692,0.8601530982457029,0.8794024906012,0.8552786062955372,0.8879975709814502,0.8700587825488164,0.8843909102696068,0.9126996596866883,0.864343172363012,0.918454010846273,0.9111960639691252,0.9433890210667814,0.8869347860766461
2017-05-02 11:00:14.565,0.8665946447013896,0.8758077274306473,0.9256525544003639,0.9388638470838289,0.9094727391433649,0.8623703696440437,0.8891300509685166,0.9390053073668647,0.9090646439060012,0.9058805313684642,0.9395558527522747,0.8548794903913658,0.8933017470018091,0.875284537954478,0.89320442500994,0.8877795844529515,0.9308924075514977
2017-05-02 12:00:14.570,0.8729577895803773,0.8989673969095582,0.8902934367087696,0.8638341326595358,0.9278185605990639,0.8981680717969591,0.9454085607444271,0.9031749151494325,0.8660448894924213,0.9286273125739832,0.8559350634046842,0.9042053465759053,0.8945401193094057,0.8808238316884831,0.9060991550379921,0.8688290516685427,0.8994435956576999
2017-05-02 13:00:14.575,0.9196026490713302,0.8595174616064741,0.8820112319249647,0.8734486928244098,0.9392286448674739,0.8701436390525582,0.899996518574937,0.9068872948222604,0.8830149166201593,0.906655513135373,0.8585947576344146,0.875003755078485,0.8660933964585619,0.8630874555757791,0.9220228771551748,0.8794770774079488,0.9256677806379799
2017-05-02 14:00:14.580,0.8573375593858604,0.86912094745803,0.8768026205004514,0.864254429760202,0.9016357138337804,0.9026445293987319,0.9309869569681151,0.9370013823259103,0.8823211504057524,0.8642182028552249,0.9273237440719362,0.8750003203087721,0.9140854343363353,0.9357477638370159,0.9183263064213134,0.8728941798385002,0.9395571145169069
2017-05-02 15:00:14.585,0.920485933841605,0.8507018151209891,0.903559336285797,0.8877716974273292,0.927706648771085,0.9377403575814133,0.8881357637134353,0.9184293794873343,0.8882588877024283,0.9406328684903131,0.8713966056001577,0.8686295757276952,0.9021234008348831,0.8906465202042542,0.8621626385128393,0.9220184581077826,0.8961929301343496
2017-05-02 16:00:14.590,0.878090542773003,0.8927611082228929,0.8564952779186906,0.8755853488298779,0.9064594457123213,0.8981849086399523,0.8748325256168732,0.8990541474462693,0.902199510944453,0.9486205202218747,0.9369368459005172,0.9292739704778288,0.8994377441215057,0.8828607337421394,0.9179029690039391,0.9379519421550784,0.8763400714253734
2017-05-02 17:00:14.595,0.9425723050000007,0.8868669851035076,0.9434246944236273,0.8715189593358978,0.8511140214960188,0.888574555700467,0.8829728906667983,0.8987337802079125,0.915697732285551,0.892689343428198,0.9426820696605499,0.869083889887411,0.9475033672247019,0.9180793385487995,0.9483284664301117,0.9491111661243476,0.9308304660899501
2017-05-02 18:00:14.600,0.880621174797454,0.8752082780311335,0.9150549550800455,0.9109767265380665,0.9497787056821854,0.9230833140325909,0.9374472879929122,0.8507492520303997,0.8614255120602303,0.9051480139736936,0.8655136476032214,0.9331422453847292,0.8815874579933062,0.8720287358340659,0.873341533146447,0.8524611573615192,0.9420583022375173
2017-05-02 19:00:14.605,0.9139114149202676,0.8969402973463007,0.862954071956166,0.8717722694331518,0.924003753083869,0.8792554372724825,0.8956373498320405,0.8950606310492045,0.9267865978100863,0.8644671466034033,0.8738652225058713,0.8622259181944436,0.8979278172571882,0.9154417411009563,0.9251717771532268,0.9175926509488588,0.941749828299097
2017-05-02 20:00:14.610,0.9488948325992718,0.871515603255011,0.8672291956403255,0.8964742620090171,0.9439069127930364,0.8937278430806729,0.9401591103839746,0.8979880727525993,0.9289161662012135,0.8904722748481854,0.9211749411504966,0.8948134582119461,0.8885424593725089,0.8765468520209166,0.852265055760754,0.9060527046624764,0.8642199279783869
2017-05-02 21:00:14.615,0.8541748622635591,0.8676073996844175,0.860763168723766,0.924408674239136,0.9035740768605304,0.9322940038834315,0.8854748802537942,0.8551820435128936,0.8938398494175441,0.9135706762143538,0.9317696455424099,0.8621715398006818,0.8736578614027372,0.9368587590801049,0.9384652014792974,0.9348606115188621,0.8746610140292773
2017-05-02 22:00:14.620,0.9132551874294126,0.8621249087895713,0.8541556477361177,0.9010938998716204,0.9042603827472872,0.9318753969999616,0.8914906356545126,0.8564397616641206,0.9016923493958228,0.8964721718590879,0.9209583128807421,0.9220546669791931,0.8697470062375138,0.8976221151496062,0.9250299322996717,0.8677867131447865,0.9457259949205596
2017-05-02 23:00:14.625,0.9152645559300145,0.9263149061837884,0.8691415274059583,0.86069221580662,0.9043688543142123,0.9433745279905568,0.9323371609725486,0.8868212074067201,0.873818768201409,0.9476909451447221,0.8687975391226126,0.8770099123701594,0.8685187493411488,0.8939348356776294,0.9317914605062027,0.899933632469823,0.9422187937093974
2017-05-03 00:00:14.630,0.9495012024490657,0.897314496471645,0.9053664559046564,0.9127251233086465,0.9283600029280106,0.9042505934935259,0.8612338807204004,0.9416151971026372,0.8615168124067824,0.9293740625596931,0.9494988194145443,0.8717341855778485,0.9182028641422979,0.8611538566463829,0.8991611238822081,0.886309795692807,0.9013361369714387
2017-05-03 01:00:14.635,0.940541741338411,0.8817489657159391,0.9153041613265673,0.8526031590148334,0.8941273725753985,0.900486333154083,0.8852259434513078,0.8950457383476421,0.9113070988287756,0.9393686462648096,0.8850001327582088,0.9276089905087707,0.9396297068925261,0.8588973155339632,0.8961002876813742,0.9304564220360427,0.9238379205944969
2017-05-03 02:00:14.640,0.9136755954911553,0.9374046862950355,0.8860130423128303,0.858342208942196,0.8857482488625158,0.904019641505198,0.8531737042709502,0.8517825158893084,0.8642364513848019,0.9130959702030409,0.8602487071611945,0.9371818523526836,0.9079515252606487,0.8620935398226722,0.9132730647287499,0.9326173485082794,0.9483248532275476
2017-05-03 03:00:14.645,0.9031311494988259,0.9201384717658229,0.9139909361354946,0.9463222584468943,0.9359046885213061,0.8685449647940838,0.8812872204108796,0.8627455708622394,0.8875824129533295,0.924539827345427,0.9082809218690773,0.9066195472304738,0.8997410586365677,0.8860297753855089,0.8695234469197572,0.8710853297451869,0.9244078362405088
2017-05-03 04:00:14.650,0.8594664166896925,0.897807472240748,0.9225819583131586,0.8732294844800171,0.8923880332112364,0.9332119017059096,0.8663609952259644,0.8560250465749152,0.9338168595481746,0.8583235809573192,0.8578968352834463,0.8880351707270835,0.8532364907224566,0.8632685744456808,0.9273369322683197,0.9082308311946996,0.8858787639761504
2017-05-03 05:00:14.655,0.9226410386986037,0.8523492819963837,0.8777793086689702,0.8871209497925345,0.8689612306922015,0.9279274868090024,0.9271898513449497,0.8915775890943184,0.9281924816912649,0.881216593755638,0.8775648562197081,0.9078145219432312,0.9138825897372869,0.8536422225065947,0.8820297153968419,0.9242893567908945,0.880532007256736
2017-05-03 06:00:14.660,0.9125245061321107,0.9150989309113453,0.8792851836862593,0.9330430062320192,0.9268777535103561,0.891447334162667,0.9241014796250093,0.8527152772225429,0.9145851664602265,0.9075343135859437,0.9195382414747982,0.9262874219085362,0.9442069275137385,0.9135455201662067,0.864224427463413,0.9436800937469273,0.8679228453464858
2017-05-03 07:00:14.665,0.8881906533012115,0.8933831882130301,0.8628230079493949,0.8815058807880913,0.907965084600339,0.9162101245356651,0.8858885222625206,0.9092121816030252,0.9099865615932249,0.8914821030679813,0.9421680922519207,0.9424909815425793,0.8927861355657963,0.9420574067908507,0.9491330844404499,0.8785257661124909,0.8502057059679432
2017-05-03 08:00:14.670,0.9087683563949898,0.897483257032478,0.9098272395206377,0.9382207357281518,0.8822535698469848,0.8505564318933484,0.8836550435327922,0.9064866965988486,0.9220747039249174,0.9170721579637356,0.8957005428061557,0.8670543484367507,0.9497265754347817,0.8709068568794005,0.9123510097973196,0.9413040034788237,0.8854105793817066
2017-05-03 09:00:14.675,0.9426088008372154,0.8795393467091943,0.9122903441808135,0.8833977844293014,0.901305989148098,0.8798383114779514,0.878577963786394,0.9196273625360356,0.8982017935424109,0.9028092350285881,0.8536431952337135,0.8864888325408735,0.927495351079786,0.8771444406367487,0.8811303979224699,0.9266729898985293,0.9131495478534805
