Time,Bus 1003,Bus 1004,Bus 1005,Bus 1006,Bus 1007,Bus 1008,Bus 1009,Bus 1010,Bus 1011,Bus 1012,Bus 1013,Bus 1014,Bus 1015,Bus 1016,Bus 1017
2017-03-25 06:00:09.980,0.8980908967565941,0.8592528262311625,0.924669220836322,0.9074723007665054,0.8835082372909032,0.9468928397489081,0.867666591766844,0.8941020122487586,0.9482329765210882,0.8580091293925661,0.9205273820699411,0.8817267554408614,0.9472032962342283,0.87394082718549,0.902969615640681
2017-03-25 07:00:09.985,0.8556888808880432,0.9204773270881862,0.891229124781265,0.8707806358305178,0.8960251976656652,0.9198411849842101,0.9287771397611362,0.8571423486154897,0.8802377355521739,0.9102624102114114,0.8820359310372973,0.9015333150895657,0.9230786352046982,0.9459023904476,0.9324519190691308
2017-03-25 08:00:09.990,0.9140758209535577,0.8766358209705789,0.9228244202005146,0.9119572642113772,0.8580493941236045,0.853040081000332,0.8835712822684091,0.9371255173387911,0.8871574503470864,0.8854230063970864,0.9044054886831421,0.8739373901910313,0.8681090809290826,0.9397698202718688,0.927196882744489
2017-03-25 09:00:09.995,0.884162068034807,0.8982938499554849,0.9309104853712614,0.9029704645481261,0.9405023760062695,0.8868219847318033,0.9044872904825494,0.9460079820213128,0.9412796460106874,0.918251654690793,0.8588282263939244,0.9453937649308141,0.9476884300577373,0.8584659858253868,0.8935055343069522
2017-03-25 10:00:10.000,0.9322051651466995,0.8959654180644044,0.8709638824668674,0.869625756371762,0.8681294082048765,0.9367748458265608,0.8973059647785063,0.9451361255376403,0.9372206172871735,0.8803011827532967,0.8670832593132258,0.8617151026609501,0.9368480423037633,0.9089321350612275,0.9365018718632098
2017-03-25 11:00:10.005,0.9234966431910672,0.90093891042985,0.8733319410906011,0.9056015104477095,0.9297435722105076,0.8776164847355187,0.9307120739409568,0.9026064570283995,0.9290480284582059,0.8508525158238718,0.9198983030207044,0.8864255529511729,0.9318545756076932,0.9145644432251107,0.9052393019695735
2017-03-25 12:00:10.010,0.8908638782410669,0.9247731082652132,0.9457356654587443,0.9231843252522263,0.9408279364328829,0.933191939620565,0.928009167563575,0.8712184229856244,0.8531484304303801,0.8837022794400046,0.9164302871360046,0.8611974334121741,0.918935300543606,0.8560263099983025,0.9403439585235642
2017-03-25 13:00:10.015,0.9052848779245114,0.9235989494382346,0.9001583628016481,0.9425857357025546,0.9083519102718276,0.9121508286850797,0.8786457029006788,0.8826944545414568,0.9313856754049225,0.9407401155026703,0.8986058469080485,0.9446085463238042,0.8923242397412925,0.9351985464049374,0.9142880807184699
2017-03-25 14:00:10.020,0.9026456434164899,0.8674406722828797,0.9011135932741107,0.9005138186985769,0.9499606480901532,0.8875357155920576,0.9068071850121274,0.9494959532690967,0.9231390864981004,0.9152495102412966,0.8574505558343726,0.8886676125999411,0.8930616923658315,0.8928407124638985,0.8875874562686005
2017-03-25 15:00:10.025,0.8632843130754032,0.9063006787064775,0.8519740881180153,0.9191437594215609,0.9116166303510593,0.8958391805243894,0.8819878636351902,0.9136313825246757,0.9198185618176387,0.9475897584140945,0.8779157865337704,0.8838498235315264,0.878772123024135,0.8534672179185087,0.8629960585406335
2017-03-25 16:00:10.030,0.8788942273989093,0.8841810044404305,0.8694705925804458,0.9174511933498816,0.9369795219435684,0.9402642027638816,0.8796185694966618,0.8881336965915403,0.915675131956635,0.8919662903296084,0.9171700573366032,0.8649446852438545,0.8593690207207879,0.8828999012370211,0.90075878178267
2017-03-25 17:00:10.035,0.9383880490977433,0.8665546204115173,0.8525448700932837,0.9243814528164545,0.8596238397221476,0.921044289200609,0.9296261445593401,0.9464492586196487,0.9465257137058158,0.8985400722441507,0.9498376897769867,0.8703252780153058,0.8615661099403449,0.8789849493054567,0.8706384054431651
2017-03-25 18:00:10.040,0.9414223577168833,0.9363213180693595,0.9058719252196717,0.933636501309657,0.8845724585334682,0.9424219139976235,0.9288088256708913,0.8625595862691265,0.8779607871848323,0.9088175656420818,0.9499161619185642,0.9239749332710736,0.8515360184526237,0.9176568167446537,0.9180537905920192
2017-03-25 19:00:10.045,0.9085612496408538,0.9346021745551268,0.8961630290136273,0.8612905988142681,0.8720329537362729,0.8757588819025867,0.8571199862167854,0.8826484001730983,0.866086547631172,0.8920669742228055,0.9276880335990253,0.9362762162796159,0.8644703237476153,0.8833358302545667,0.8560814003990652
2017-03-25 20:00:10.050,0.9137723038744628,0.8956638380596402,0.9314991523038672,0.8531078244527553,0.8747770538274232,0.9082344954154249,0.8732529560409759,0.895228164154443,0.8866246754535915,0.9348602527633418,0.9404194436771981,0.8926567490367013,0.8590917608473552,0.8788566558093973,0.9006512840885462
2017-03-25 21:00:10.055,0.9022645110813023,0.8599469176368656,0.8616332641572652,0.8546080095340153,0.90943051953009,0.9429448507875048,0.8823756440950092,0.9287767064113523,0.8882104617477646,0.9074186640340176,0.9483355879068044,0.9378903709154373,0.9278125005401214,0.9377316531823542,0.9032935375715834
2017-03-25 22:00:10.060,0.8775789426660646,0.8899200318230462,0.8996302348061654,0.9421788635482212,0.9250609773190168,0.9261155143985703,0.8700079959047269,0.9213759477572866,0.9292503579160732,0.9085572497189056,0.9042447590375845,0.8847553192114617,0.9145838846053649,0.8755041506496941,0.9415399904900945
2017-03-25 23:00:10.065,0.9374331910016723,0.9339573365585789,0.8870550219916592,0.9306418266287806,0.9124661577210312,0.9099623460326147,0.9346413592678238,0.8687853827237021,0.9261143261952475,0.9026488872787222,0.8861661829668918,0.9460714809331469,0.9239220983964198,0.899414033283231,0.8998457512051172
2017-03-26 00:00:10.070,0.9115966958000594,0.907457944686347,0.8957748568666488,0.8736129944488119,0.9360611623179823,0.9384855945230236,0.8979847255653159,0.9499711144857576,0.9304347078411499,0.9485307268990439,0.9475293228786584,0.8857436096276228,0.8523745097821562,0.8646591939705555,0.9032463453925061
2017-03-26 01:00:10.075,0.924047882005084,0.9135693117859656,0.8500459992917848,0.9432839471200648,0.8629555502601346,0.8756933837444656,0.8742341960880607,0.8998091564570072,0.8837721121192884,0.9159715084756411,0.8939127163872711,0.8859006598094843,0.9162460511623358,0.870144709602556,0.9429216146115279
2017-03-26 02:00:10.080,0.9160325498641524,0.9414165560345178,0.9045512472133721,0.9208777431606135,0.939509177294223,0.8735772504557673,0.8679544909826418,0.9196336090948836,0.8762677493744834,0.8950445066239126,0.9213146866713702,0.8643660838437935,0.9291726838846271,0.8778004126830943,0.9109049311225899
2017-03-26 03:00:10.085,0.948306606550031,0.9437339169196967,0.921858949828043,0.9223812114255013,0.8625651642314799,0.8542939103106597,0.9066698848427186,0.9055184491656957,0.9408011936418287,0.8909139252773747,0.8502157526364466,0.8724183366395487,0.8895413066399732,0.8621505349780907,0.9494009897968987
2017-03-26 04:00:10.090,0.9368381376407545,0.909620622189131,0.9147768475450335,0.9173127671162974,0.8865644870488332,0.8995122762969945,0.8689610714688941,0.8705847875159676,0.9439374811103842,0.893558806924629,0.916332225246635,0.8647359108324894,0.8896897074773037,0.9127281789406025,0.8791378393439736
2017-03-26 05:00:10.095,0.8804392708938773,0.9017397135290426,0.8959039944253901,0.8783700897894776,0.8935489362963996,0.9424663304277074,0.8889149349047366,0.8948718360345312,0.8519973686322936,0.9240395752803804,0.9485065399520349,0.9069599534495605,0.9373846217005215,0.9270893631834293,0.9084410439157543
2017-03-26 06:00:10.100,0.8563199269145487,0.8561983603737375,0.9484243873745313,0.9099880775866714,0.8861753601331561,0.852233625592474,0.9148233376404108,0.9422958055374088,0.9014766831972881,0.8546474086211995,0.8532001554885162,0.928549546950881,0.8715495863330049,0.8543764377134154,0.9327807833728703
2017-03-26 07:00:10.105,0.9470077553185055,0.8947235032995391,0.8534940925699241,0.9339291969486847,0.9419734094580648,0.8824871536249566,0.9085708685091294,0.8882005847740762,0.8804082908813237,0.9222661142303294,0.8929963895049364,0.925134528706987,0.9262863935036678,0.940705080604143,0.8961409222484745
2017-03-26 08:00:10.110,0.8650157732639773,0.8808468947104036,0.9353196191834394,0.9297647533250222,0.9194289676973189,0.9148669864462773,0.8789486390389624,0.9176413729326954,0.85731986097886,0.9474279680944617,0.8602425072995618,0.8512950162030413,0.89576917185009,0.8867247128915978,0.9231003401136415
2017-03-26 09:00:10.115,0.8888834219250716,0.9101636716639556,0.9417729462094506,0.9277000660824588,0.8757471596682302,0.9100105139701918,0.9180539630842772,0.8627803581867164,0.9387971267453042,0.8818271602199921,0.8585490231896831,0.9181472130067277,0.9203427714848391,0.8938530873115705,0.885294083305482
2017-03-26 10:00:10.120,0.874446193907928,0.851779092276836,0.8656056712021576,0.8825246717349835,0.9406311902181917,0.9378381744593709,0.9344597500413089,0.8573979499558669,0.912507568587086,0.8533928790880244,0.8675248383582073,0.9191765170383952,0.8565847097528074,0.9254126622375414,0.8601504675006546
2017-03-26 11:00:10.125,0.9495997140426617,0.9430905716192863,0.9262186909943635,0.8816072696638138,0.8971729648984581,0.9179053999565057,0.8669322451030422,0.9045214494886176,0.8789182285495181,0.8607874085830716,0.9389687307319069,0.891931949968583,0.9154992736793015,0.8504696333416594,0.8965093913915341
2017-03-26 12:00:10.130,0.8547063381070662,0.9221350907215292,0.8978515426607934,0.9286980468066773,0.9455878835406204,0.8839840344022217,0.8903185470565129,0.8805730948532599,0.914639005857615,0.9118249664607945,0.8753409350808707,0.9226879047183841,0.9128591772460256,0.9305919323453326,0.943628017684024
2017-03-26 13:00:10.135,0.9425186240696353,0.9451971917678658,0.9484719110898178,0.875341604689452,0.8885236036371926,0.8654297624078784,0.8597476573702841,0.8785854648055237,0.9235598563508698,0.8700626577675511,0.8801744056053974,0.9134046714332167,0.8594741451725243,0.9296414416629017,0.8536734289571526
2017-03-26 14:00:10.140,0.9388025634242745,0.9104001825572139,0.8542082731119235,0.8519239061145154,0.9348498332253795,0.8688766634244448,0.930604878834571,0.9231182581226415,0.9034408905383658,0.892085189649468,0.8627098009082154,0.905922282471116,0.856722268319076,0.9295353873244628,0.9092000384933435
2017-03-26 15:00:10.145,0.9059323473201298,0.9248725799484344,0.9427796541276132,0.9322981505909481,0.9315031396962025,0.8900653207582008,0.936997810323314,0.8938335966315419,0.8842834762636805,0.9288537552275566,0.9108772086993808,0.8761666266825059,0.9355026124115683,0.9194095048069717,0.91877281693714
2017-03-26 16:00:10.150,0.9206709764394041,0.8645740488631931,0.8801871898074153,0.852550822686081,0.8539373676106297,0.8712644362555062,0.8990474247882796,0.9143942850038708,0.8840039273741577,0.9311318666256376,0.9231135196902455,0.8537921068050869,0.9013883231351806,0.9427320810943266,0.8921743925896467
2017-03-26 17:00:10.155,0.872433703378143,0.9366712183202952,0.9223810117511209,0.9436966520320051,0.8664107957984504,0.9231841858762099,0.9459722396774912,0.8969107044433269,0.9088367521460812,0.9201610964425065,0.8683991428406043,0.8752710433301534,0.8725669914258725,0.8537206152674423,0.878636848777854
2017-03-26 18:00:10.160,0.8961788643042514,0.8530915917735338,0.9038681669846133,0.9165387819508027,0.946414655971003,0.8687490861740489,0.9188013341829883,0.8698338683221574,0.8652227015418692,0.9346596179957919,0.9062579779375486,0.8653395481397006,0.8532030101296638,0.9311137217326994,0.9118783183153538
2017-03-26 19:00:10.165,0.8943442194134179,0.9150263513182054,0.874201219708485,0.9300782992265133,0.9042459914470796,0.9080071199715007,0.921740292269882,0.8699248032174286,0.9013118176703558,0.8599400734870893,0.9199438000645005,0.9369198401227089,0.8848961027115957,0.8505217356059479,0.9489941811107535
2017-03-26 20:00:10.170,0.8986504095202166,0.8870715987807585,0.9380777635390395,0.9439260054157611,0.891390983437821,0.9314941367962041,0.9303302206285335,0.9364643804418686,0.9493978410409643,0.8964833025903343,0.903792031695587,0.864812539826289,0.8820307431117437,0.8525954448838529,0.8749913447977367
2017-03-26 21:00:10.175,0.8879004722485887,0.9012148067751107,0.8618614740084903,0.914190146735457,0.9433159133071813,0.9300400716459349,0.8708933203037584,0.8699706471304146,0.8962233924261165,0.8828634565782647,0.8845528789931822,0.8642191350127305,0.8837345926916466,0.946915651890719,0.850541321263118
2017-03-26 22:00:10.180,0.9299790025079231,0.8982970385291702,0.8702474672847148,0.9021704937574275,0.9373063526951978,0.9199905997568342,0.9095015128196878,0.9165660361150472,0.8949563824571348,0.9206698559781308,0.9012650647809818,0.8571921257490115,0.8635471092668892,0.8666737927333795,0.8758368069361434
2017-03-26 23:00:10.185,0.8645513534035589,0.9214222319999575,0.9217154375585259,0.9109477041750133,0.8849829162961858,0.8976016815382485,0.8752760123647862,0.9117960855585869,0.9380985969255625,0.8742860146858578,0.863909517672375,0.9092767482742838,0.8914426132202575,0.8561121909955022,0.9316391489770992
2017-03-27 00:00:10.190,0.9349966714240749,0.8786315303037289,0.8783277483213514,0.8539743313812129,0.8942746888825578,0.9296362006894632,0.8849447041487436,0.8759198378266526,0.8597530220727662,0.9320063758936743,0.8923390501937188,0.8897389144953004,0.8734443133538673,0.9435575500148334,0.9487659140104049
2017-03-27 01:00:10.195,0.9305043371695646,0.9443386814137379,0.9005336364749601,0.8639426385855166,0.8608211863489595,0.871614134151343,0.9254264715787441,0.9352619532662808,0.8572627840635487,0.8662163710959278,0.8822452653729402,0.8988403058399655,0.9122923620028516,0.8733053868563279,0.9386082566536931
2017-03-27 02:00:10.200,0.8734433957409916,0.9023656962242843,0.8892240504057946,0.8785694105076041,0.8880801894246252,0.866275660385626,0.9298912098387815,0.9062119753407296,0.9436864301600467,0.8730423444476213,0.8950564179138057,0.9177845261563379,0.8813934910979778,0.9214044898853868,0.8514188902704026
2017-03-27 03:00:10.205,0.8645120070277517,0.8500979845949028,0.9471786165377155,0.9236022758986495,0.9432781115721464,0.8718057838873992,0.9167672404107788,0.8799047847505356,0.93050968688882,0.9107945766307963,0.8866638592892275,0.8806133914937924,0.8660705006806692,0.9410002948147578,0.9177682780043294
2017-03-27 04:00:10.210,0.9015387158899185,0.8552205576395554,0.9280608731746586,0.8916373587111187,0.8910256715588016,0.8895399668817958,0.8794062437427853,0.8845634033733044,0.9469276236919557,0.8857708978721567,0.9001405171816579,0.8550813171776273,0.8618090783163429,0.9225368378624594,0.854336157634809
2017-03-27 05:00:10.215,0.8611345956998092,0.8806983043361138,0.8521848016742288,0.8732203233498211,0.9195103540480852,0.8546695996388943,0.9198649602305644,0.9204261988840321,0.9419395201229552,0.9229336034625226,0.8515556626452432,0.9204518454351848,0.9484056107666395,0.9366556468789276,0.8538138508351543
2017-03-27 06:00:10.220,0.93759521543291,0.9196488824019016,0.9479972725405363,0.9236377852822981,0.9308805808597156,0.9439297125849779,0.8529657578730213,0.9498813099839306,0.8903769577110214,0.9016166967733745,0.8680893451269721,0.8918421315377904,0.9137557330285261,0.9394614398545416,0.878619458578743
2017-03-27 07:00:10.225,0.9359291153299474,0.9067000978239382,0.926676913775422,0.9460229217831647,0.878389842797184,0.9016553654831659,0.9425572695841363,0.865381388837834,0.8986685607858127,0.9301077135356981,0.9320317768048816,0.9478769759759152,0.8572865441023266,0.9025685082955129,0.8610633896912512
2017-03-27 08:00:10.230,0.8629354982326853,0.9055762598366776,0.9299052445833245,0.8931363636429803,0.8758127617369407,0.9292732784971593,0.8502523178480409,0.8713100087694745,0.8926616653976057,0.8787797743953998,0.8920677627725311,0.9462546337748332,0.903534261854037,0.9439316895040852,0.9191082160384806
2017-03-27 09:00:10.235,0.943975363790609,0.898835652473752,0.9427141500066393,0.9217013689585335,0.8966560639519507,0.89689194798615,0.9037945219412767,0.9413336761989539,0.8515296349223843,0.8988417085248861,0.861670418863059,0.9451373811799749,0.8863991872825674,0.8997668418012198,0.919014987964971
2017-03-27 10:00:10.240,0.9247939721964473,0.9279398064643365,0.9367255917054963,0.9278506891150601,0.8508436907939813,0.8854504276440152,0.9418447428765255,0.8773813875564443,0.8752598519034895,0.8998643809451152,0.9401517903949205,0.8788775438176877,0.8533540167657573,0.9009221857253839,0.8721878166062219
2017-03-27 11:00:10.245,0.9470187962299863,0.8655471785124094,0.925593835027665,0.9091549127134039,0.9355159197754436,0.9494651305395579,0.8744081492972547,0.8717382529028345,0.9323029909741789,0.9361455281401005,0.8839082391863137,0.9117086467293825,0.9349339952708735,0.8897660539675085,0.9265571627573357
